Time (BJD_TBD - 2450000), L_total/L_star (ppm)
1.014857395269608423e+04,3.867567486081544814e+01
1.014857397357085756e+04,3.867609939956855669e+01
1.014857399444563089e+04,3.867652408800419295e+01
1.014857401532040240e+04,3.867694892608477630e+01
1.014857403619517572e+04,3.867737391388375556e+01
1.014857405706994905e+04,3.867779905136358565e+01
1.014857407794472056e+04,3.867822433848664332e+01
1.014857409881949388e+04,3.867864977532646265e+01
1.014857411969426721e+04,3.867907536184546302e+01
1.014857414056903872e+04,3.867950109800593594e+01
1.014857416144381205e+04,3.867992698388156469e+01
1.014857418231858355e+04,3.868035301939752912e+01
1.014857420319335688e+04,3.868077920462754093e+01
1.014857422406813021e+04,3.868120553953389873e+01
1.014857424494290171e+04,3.868163202407887979e+01
1.014857426581767504e+04,3.868205865833627399e+01
1.014857428669244837e+04,3.868248544226832308e+01
1.014857430756721988e+04,3.868291237583729725e+01
1.014857432844199320e+04,3.868333945911700766e+01
1.014857434931676653e+04,3.868376669206969609e+01
1.014857437019153804e+04,3.868419407465758297e+01
1.014857439106631136e+04,3.868462160695457186e+01
1.014857441194108287e+04,3.868504928888557970e+01
1.014857443281585620e+04,3.868547712052457399e+01
1.014857445369062953e+04,3.868590510183376807e+01
1.014857447456540103e+04,3.868633323277526870e+01
1.014857449544017436e+04,3.868676151342312153e+01
1.014857451631494769e+04,3.868718994373945463e+01
1.014857453718971919e+04,3.868761852368635346e+01
1.014857455806449252e+04,3.868804725333797023e+01
1.014857457893926585e+04,3.868847613265639040e+01
1.014857459981403736e+04,3.868890516160362836e+01
1.014857462068881068e+04,3.868933434025394291e+01
1.014857464156358219e+04,3.868976366853194548e+01
1.014857466243835552e+04,3.869019314651190200e+01
1.014857468331312884e+04,3.869062277415585527e+01
1.014857470418790035e+04,3.869105255142574151e+01
1.014857472506267368e+04,3.869148247839594035e+01
1.014857474593744701e+04,3.869191255502840932e+01
1.014857476681221851e+04,3.869234278128513438e+01
1.014857478768699184e+04,3.869277315724049515e+01
1.014857480856176335e+04,3.869320368281891120e+01
1.014857482943653667e+04,3.869363435809489005e+01
1.014857485031131000e+04,3.869406518303031817e+01
1.014857487118608151e+04,3.869449615758708916e+01
1.014857489206085484e+04,3.869492728183975316e+01
1.014857491293562816e+04,3.869535855575017536e+01
1.014857493381039967e+04,3.869578997928022090e+01
1.014857495468517300e+04,3.869622155250446838e+01
1.014857497555994632e+04,3.869665327538479005e+01
1.014857499643471783e+04,3.869708514788298714e+01
1.014857501730949116e+04,3.869751717007375191e+01
1.014857503818426267e+04,3.869794934188122681e+01
1.014857505905903599e+04,3.869838166338016094e+01
1.014857507993380932e+04,3.869881413453233421e+01
1.014857510080858083e+04,3.869924675529946967e+01
1.014857512168335415e+04,3.869967952575642300e+01
1.014857514255812748e+04,3.870011244586490307e+01
1.014857516343289899e+04,3.870054551558662581e+01
1.014857518430767232e+04,3.870097873499648244e+01
1.014857520518244564e+04,3.870141210405617471e+01
1.014857522605721715e+04,3.870184562272734752e+01
1.014857524693199048e+04,3.870227929108501996e+01
1.014857526780676199e+04,3.870271310905299345e+01
1.014857528868153531e+04,3.870314707670634391e+01
1.014857530955630864e+04,3.870358119400670205e+01
1.014857533043108015e+04,3.870401546091562750e+01
1.014857535130585347e+04,3.870444987750828147e+01
1.014857537218062680e+04,3.870488444374620940e+01
1.014857539305539831e+04,3.870531915959097091e+01
1.014857541393017164e+04,3.870575402511779117e+01
1.014857543480494496e+04,3.870618904028819429e+01
1.014857545567971647e+04,3.870662420506369727e+01
1.014857547655448980e+04,3.870705951951954660e+01
1.014857549742926130e+04,3.870749498357934471e+01
1.014857551830403463e+04,3.870793059731838781e+01
1.014857553917880796e+04,3.870836636069818582e+01
1.014857556005357947e+04,3.870880227368015625e+01
1.014857558092835279e+04,3.870923833633970901e+01
1.014857560180312612e+04,3.870967454863830426e+01
1.014857562267789763e+04,3.871011091053733821e+01
1.014857564355267095e+04,3.871054742211227051e+01
1.014857566442744428e+04,3.871098408332456131e+01
1.014857568530221579e+04,3.871142089413550735e+01
1.014857570617698912e+04,3.871185785462070328e+01
1.014857572705176062e+04,3.871229496470341047e+01
1.014857574792653395e+04,3.871273222445924489e+01
1.014857576880130728e+04,3.871316963384957432e+01
1.014857578967607878e+04,3.871360719283565288e+01
1.014857581055085211e+04,3.871404490149317468e+01
1.014857583142562544e+04,3.871448275978347198e+01
1.014857585230039695e+04,3.871492076766777757e+01
1.014857587317517027e+04,3.871535892522184952e+01
1.014857589404994178e+04,3.871579723236877157e+01
1.014857591492471511e+04,3.871623568918435865e+01
1.014857593579948843e+04,3.871667429562985774e+01
1.014857595667425994e+04,3.871711305166643768e+01
1.014857597754903327e+04,3.871755195736999156e+01
1.014857599842380660e+04,3.871799101270172372e+01
1.014857601929857810e+04,3.871843021762280301e+01
1.014857604017335143e+04,3.871886957220918646e+01
1.014857606104812476e+04,3.871930907642202158e+01
1.014857608192289626e+04,3.871974873022246300e+01
1.014857610279766959e+04,3.872018853368648905e+01
1.014857612367244110e+04,3.872062848673694901e+01
1.014857614454721443e+04,3.872106858944989938e+01
1.014857616542198775e+04,3.872150884178645214e+01
1.014857618629675926e+04,3.872194924370765534e+01
1.014857620717153259e+04,3.872238979528967207e+01
1.014857622804630591e+04,3.872283049649357167e+01
1.014857624892107742e+04,3.872327134728035958e+01
1.014857626979585075e+04,3.872371234772627702e+01
1.014857629067062408e+04,3.872415349779236493e+01
1.014857631154539558e+04,3.872459479743956479e+01
1.014857633242016891e+04,3.872503624674422440e+01
1.014857635329494042e+04,3.872547784562883066e+01
1.014857637416971374e+04,3.872591959416976692e+01
1.014857639504448707e+04,3.872636149232799596e+01
1.014857641591925858e+04,3.872680354006439529e+01
1.014857643679403191e+04,3.872724573745546195e+01
1.014857645766880523e+04,3.872768808446205924e+01
1.014857647854357674e+04,3.872813058104509309e+01
1.014857649941835007e+04,3.872857322728107476e+01
1.014857652029312339e+04,3.872901602313089597e+01
1.014857654116789490e+04,3.872945896855536319e+01
1.014857656204266823e+04,3.872990206363111554e+01
1.014857658291743974e+04,3.873034530828033439e+01
1.014857660379221306e+04,3.873078870257969442e+01
1.014857662466698639e+04,3.873123224649000917e+01
1.014857664554175790e+04,3.873167593997203539e+01
1.014857666641653122e+04,3.873211978310250458e+01
1.014857668729130455e+04,3.873256377584220900e+01
1.014857670816607606e+04,3.873300791815184141e+01
1.014857672904084939e+04,3.873345221010822570e+01
1.014857674991562271e+04,3.873389665167211859e+01
1.014857677079039422e+04,3.873434124280416313e+01
1.014857679166516755e+04,3.873478598358128977e+01
1.014857681253993906e+04,3.873523087392540987e+01
1.014857683341471238e+04,3.873567591391344678e+01
1.014857685428948571e+04,3.873612110350610038e+01
1.014857687516425722e+04,3.873656644266395688e+01
1.014857689603903054e+04,3.873701193146406752e+01
1.014857691691380387e+04,3.873745756986704691e+01
1.014857693778857538e+04,3.873790335783347416e+01
1.014857695866334871e+04,3.873834929544042893e+01
1.014857697953812203e+04,3.873879538264854006e+01
1.014857700041289354e+04,3.873924161941830135e+01
1.014857702128766687e+04,3.873968800582692040e+01
1.014857704216243837e+04,3.874013454179601723e+01
1.014857706303721170e+04,3.874058122740283494e+01
1.014857708391198503e+04,3.874102806260789578e+01
1.014857710478675654e+04,3.874147504737165804e+01
1.014857712566152986e+04,3.874192218177143587e+01
1.014857714653630319e+04,3.874236946576773732e+01
1.014857716741107470e+04,3.874281689932093542e+01
1.014857718828584802e+04,3.874326448250845800e+01
1.014857720916061953e+04,3.874371221525173326e+01
1.014857723003539286e+04,3.874416009762818192e+01
1.014857725091016619e+04,3.874460812959824096e+01
1.014857727178493769e+04,3.874505631112225501e+01
1.014857729265971102e+04,3.874550464227775137e+01
1.014857731353448435e+04,3.874595312302511729e+01
1.014857733440925585e+04,3.874640175332464764e+01
1.014857735528402918e+04,3.874685053325394790e+01
1.014857737615880251e+04,3.874729946277339820e+01
1.014857739703357402e+04,3.874774854184322237e+01
1.014857741790834734e+04,3.874819777054112535e+01
1.014857743878311885e+04,3.874864714878822980e+01
1.014857745965789218e+04,3.874909667666226909e+01
1.014857748053266550e+04,3.874954635412351678e+01
1.014857750140743701e+04,3.874999618113220379e+01
1.014857752228221034e+04,3.875044615776611323e+01
1.014857754315698367e+04,3.875089628398548314e+01
1.014857756403175517e+04,3.875134655975048048e+01
1.014857758490652850e+04,3.875179698513900917e+01
1.014857760578130183e+04,3.875224756011126459e+01
1.014857762665607333e+04,3.875269828462735688e+01
1.014857764753084666e+04,3.875314915876528232e+01
1.014857766840561817e+04,3.875360018244582250e+01
1.014857768928039150e+04,3.875405135574707316e+01
1.014857771015516482e+04,3.875450267862910891e+01
1.014857773102993633e+04,3.875495415105201857e+01
1.014857775190470966e+04,3.875540577309389079e+01
1.014857777277948298e+04,3.875585754471481437e+01
1.014857779365425449e+04,3.875630946587479997e+01
1.014857781452902782e+04,3.875676153665206414e+01
1.014857783540380115e+04,3.875721375700659621e+01
1.014857785627857265e+04,3.875766612689844237e+01
1.014857787715334598e+04,3.875811864640580495e+01
1.014857789802811749e+04,3.875857131544927370e+01
1.014857791890289081e+04,3.875902413410712199e+01
1.014857793977766414e+04,3.875947710233936050e+01
1.014857796065243565e+04,3.875993022010589328e+01
1.014857798152720898e+04,3.876038348748510742e+01
1.014857800240198230e+04,3.876083690443694252e+01
1.014857802327675381e+04,3.876129047092127422e+01
1.014857804415152714e+04,3.876174418701656776e+01
1.014857806502630046e+04,3.876219805268274854e+01
1.014857808590107197e+04,3.876265206787960693e+01
1.014857810677584530e+04,3.876310623268571476e+01
1.014857812765061681e+04,3.876356054702134202e+01
1.014857814852539013e+04,3.876401501096506763e+01
1.014857816940016346e+04,3.876446962447672462e+01
1.014857819027493497e+04,3.876492438751610337e+01
1.014857821114970830e+04,3.876537930016184674e+01
1.014857823202448162e+04,3.876583436237377356e+01
1.014857825289925313e+04,3.876628957411161025e+01
1.014857827377402646e+04,3.876674493545411337e+01
1.014857829464879796e+04,3.876720044632132556e+01
1.014857831552357129e+04,3.876765610679204599e+01
1.014857833639834462e+04,3.876811191682600111e+01
1.014857835727311613e+04,3.876856787638288182e+01
1.014857837814788945e+04,3.876902398554154416e+01
1.014857839902266278e+04,3.876948024426168615e+01
1.014857841989743429e+04,3.876993665250292054e+01
1.014857844077220761e+04,3.877039321034425257e+01
1.014857846164698094e+04,3.877084991774526657e+01
1.014857848252175245e+04,3.877130677466560371e+01
1.014857850339652578e+04,3.877176378118427635e+01
1.014857852427129728e+04,3.877222093722105001e+01
1.014857854514607061e+04,3.877267824285502229e+01
1.014857856602084394e+04,3.877313569804575621e+01
1.014857858689561544e+04,3.877359330275278637e+01
1.014857860777038877e+04,3.877405105705527433e+01
1.014857862864516210e+04,3.877450896091275467e+01
1.014857864951993361e+04,3.877496701428475490e+01
1.014857867039470693e+04,3.877542521725047209e+01
1.014857869126948026e+04,3.877588356976943373e+01
1.014857871214425177e+04,3.877634207180107495e+01
1.014857873301902509e+04,3.877680072342471362e+01
1.014857875389379660e+04,3.877725952455983105e+01
1.014857877476856993e+04,3.877771847528580906e+01
1.014857879564334326e+04,3.877817757556205436e+01
1.014857881651811476e+04,3.877863682534797363e+01
1.014857883739288809e+04,3.877909622472301976e+01
1.014857885826766142e+04,3.877955577364656392e+01
1.014857887914243292e+04,3.878001547207797728e+01
1.014857890001720625e+04,3.878047532009677667e+01
1.014857892089197958e+04,3.878093531766231905e+01
1.014857894176675109e+04,3.878139546473388322e+01
1.014857896264152441e+04,3.878185576139112811e+01
1.014857898351629592e+04,3.878231620755319398e+01
1.014857900439106925e+04,3.878277680329976107e+01
1.014857902526584257e+04,3.878323754859009398e+01
1.014857904614061408e+04,3.878369844338347150e+01
1.014857906701538741e+04,3.878415948775960231e+01
1.014857908789016074e+04,3.878462068167773680e+01
1.014857910876493224e+04,3.878508202509706848e+01
1.014857912963970557e+04,3.878554351809743395e+01
1.014857915051447890e+04,3.878600516063801251e+01
1.014857917138925040e+04,3.878646695267800482e+01
1.014857919226402373e+04,3.878692889429727586e+01
1.014857921313879524e+04,3.878739098541470298e+01
1.014857923401356857e+04,3.878785322611027198e+01
1.014857925488834189e+04,3.878831561634310532e+01
1.014857927576311340e+04,3.878877815607229707e+01
1.014857929663788673e+04,3.878924084537786854e+01
1.014857931751266005e+04,3.878970368421894221e+01
1.014857933838743156e+04,3.879016667255453399e+01
1.014857935926220489e+04,3.879062981046478598e+01
1.014857938013697640e+04,3.879109309786834814e+01
1.014857940101174972e+04,3.879155653484539101e+01
1.014857942188652305e+04,3.879202012135495892e+01
1.014857944276129456e+04,3.879248385735601090e+01
1.014857946363606789e+04,3.879294774292881698e+01
1.014857948451084121e+04,3.879341177803235041e+01
1.014857950538561272e+04,3.879387596262557736e+01
1.014857952626038605e+04,3.879434029678878204e+01
1.014857954713515937e+04,3.879480478048093062e+01
1.014857956800993088e+04,3.879526941366096793e+01
1.014857958888470421e+04,3.879573419640921372e+01
1.014857960975947572e+04,3.879619912864411191e+01
1.014857963063424904e+04,3.879666421044608171e+01
1.014857965150902237e+04,3.879712944177403955e+01
1.014857967238379388e+04,3.879759482258679526e+01
1.014857969325856720e+04,3.879806035296488886e+01
1.014857971413334053e+04,3.879852603286717994e+01
1.014857973500811204e+04,3.879899186225244279e+01
1.014857975588288537e+04,3.879945784120128849e+01
1.014857977675765869e+04,3.879992396967253399e+01
1.014857979763243020e+04,3.880039024762494648e+01
1.014857981850720353e+04,3.880085667513916547e+01
1.014857983938197503e+04,3.880132325213334354e+01
1.014857986025674836e+04,3.880178997868817703e+01
1.014857988113152169e+04,3.880225685476242603e+01
1.014857990200629320e+04,3.880272388031478670e+01
1.014857992288106652e+04,3.880319105542606195e+01
1.014857994375583985e+04,3.880365838005494084e+01
1.014857996463061136e+04,3.880412585416009819e+01
1.014857998550538468e+04,3.880459347782242219e+01
1.014858000638015801e+04,3.880506125100056636e+01
1.014858002725492952e+04,3.880552917365317001e+01
1.014858004812970285e+04,3.880599724586114974e+01
1.014858006900447435e+04,3.880646546754235970e+01
1.014858008987924768e+04,3.880693383877780889e+01
1.014858011075402101e+04,3.880740235952608685e+01
1.014858013162879251e+04,3.880787102974575475e+01
1.014858015250356584e+04,3.880833984951790683e+01
1.014858017337833917e+04,3.880880881880108291e+01
1.014858019425311068e+04,3.880927793755382282e+01
1.014858021512788400e+04,3.880974720585725635e+01
1.014858023600265733e+04,3.881021662366994462e+01
1.014858025687742884e+04,3.881068619095034933e+01
1.014858027775220216e+04,3.881115590777970681e+01
1.014858029862697367e+04,3.881162577407555858e+01
1.014858031950174700e+04,3.881209578991919074e+01
1.014858034037652033e+04,3.881256595526905784e+01
1.014858036125129183e+04,3.881303627008357893e+01
1.014858038212606516e+04,3.881350673444411825e+01
1.014858040300083849e+04,3.881397734830910196e+01
1.014858042387560999e+04,3.881444811163689224e+01
1.014858044475038332e+04,3.881491902450893861e+01
1.014858046562515665e+04,3.881539008688363168e+01
1.014858048649992816e+04,3.881586129871929103e+01
1.014858050737470148e+04,3.881633266009743721e+01
1.014858052824947299e+04,3.881680417093532753e+01
1.014858054912424632e+04,3.881727583131454651e+01
1.014858056999901964e+04,3.881774764119337817e+01
1.014858059087379115e+04,3.881821960053011367e+01
1.014858061174856448e+04,3.881869170940640146e+01
1.014858063262333781e+04,3.881916396778052558e+01
1.014858065349810931e+04,3.881963637561069191e+01
1.014858067437288264e+04,3.882010893297864129e+01
1.014858069524765415e+04,3.882058163980141074e+01
1.014858071612242748e+04,3.882105449616080506e+01
1.014858073699720080e+04,3.882152750201499458e+01
1.014858075787197231e+04,3.882200065732217098e+01
1.014858077874674564e+04,3.882247396216417457e+01
1.014858079962151896e+04,3.882294741649918279e+01
1.014858082049629047e+04,3.882342102028533048e+01
1.014858084137106380e+04,3.882389477360454322e+01
1.014858086224583712e+04,3.882436867641493450e+01
1.014858088312060863e+04,3.882484272867462494e+01
1.014858090399538196e+04,3.882531693046561827e+01
1.014858092487015347e+04,3.882579128170463179e+01
1.014858094574492679e+04,3.882626578247376870e+01
1.014858096661970012e+04,3.882674043273108566e+01
1.014858098749447163e+04,3.882721523243459671e+01
1.014858100836924496e+04,3.882769018166644770e+01
1.014858102924401828e+04,3.882816528038465265e+01
1.014858105011878979e+04,3.882864052854721137e+01
1.014858107099356312e+04,3.882911592623634078e+01
1.014858109186833644e+04,3.882959147341001227e+01
1.014858111274310795e+04,3.883006717002618302e+01
1.014858113361788128e+04,3.883054301616712678e+01
1.014858115449265279e+04,3.883101901174933346e+01
1.014858117536742611e+04,3.883149515685514075e+01
1.014858119624219944e+04,3.883197145144247031e+01
1.014858121711697095e+04,3.883244789546920828e+01
1.014858123799174427e+04,3.883292448901777050e+01
1.014858125886651760e+04,3.883340123204602889e+01
1.014858127974128911e+04,3.883387812451184118e+01
1.014858130061606244e+04,3.883435516649769426e+01
1.014858132149083576e+04,3.883483235796143873e+01
1.014858134236560727e+04,3.883530969886083994e+01
1.014858136324038060e+04,3.883578718927854823e+01
1.014858138411515210e+04,3.883626482913067690e+01
1.014858140498992543e+04,3.883674261849989762e+01
1.014858142586469876e+04,3.883722055734396861e+01
1.014858144673947027e+04,3.883769864562062679e+01
1.014858146761424359e+04,3.883817688341257224e+01
1.014858148848901692e+04,3.883865527067757029e+01
1.014858150936378843e+04,3.883913380737328680e+01
1.014858153023856175e+04,3.883961249358250711e+01
1.014858155111333508e+04,3.884009132926294683e+01
1.014858157198810659e+04,3.884057031437223628e+01
1.014858159286287992e+04,3.884104944899327450e+01
1.014858161373765142e+04,3.884152873304191189e+01
1.014858163461242475e+04,3.884200816660109012e+01
1.014858165548719808e+04,3.884248774962843243e+01
1.014858167636196958e+04,3.884296748208156203e+01
1.014858169723674291e+04,3.884344736404342058e+01
1.014858171811151624e+04,3.884392739547162421e+01
1.014858173898628775e+04,3.884440757632371799e+01
1.014858175986106107e+04,3.884488790668277858e+01
1.014858178073583258e+04,3.884536838646447876e+01
1.014858180161060591e+04,3.884584901575195204e+01
1.014858182248537923e+04,3.884632979450273638e+01
1.014858184336015074e+04,3.884681072267427737e+01
1.014858186423492407e+04,3.884729180034980800e+01
1.014858188510969740e+04,3.884777302748682359e+01
1.014858190598446890e+04,3.884825440404274133e+01
1.014858192685924223e+04,3.884873593010082971e+01
1.014858194773401556e+04,3.884921760561858406e+01
1.014858196860878707e+04,3.884969943055337183e+01
1.014858198948356039e+04,3.885018140498853256e+01
1.014858201035833190e+04,3.885066352883951879e+01
1.014858203123310523e+04,3.885114580218969138e+01
1.014858205210787855e+04,3.885162822499644619e+01
1.014858207298265006e+04,3.885211079721713645e+01
1.014858209385742339e+04,3.885259351893522251e+01
1.014858211473219671e+04,3.885307639010807179e+01
1.014858213560696822e+04,3.885355941069295227e+01
1.014858215648174155e+04,3.885404258077345929e+01
1.014858217735651488e+04,3.885452590030687503e+01
1.014858219823128638e+04,3.885500936925046744e+01
1.014858221910605971e+04,3.885549298768788873e+01
1.014858223998083122e+04,3.885597675553422192e+01
1.014858226085560455e+04,3.885646067287316896e+01
1.014858228173037787e+04,3.885694473966197648e+01
1.014858230260514938e+04,3.885742895585784140e+01
1.014858232347992271e+04,3.885791332154451538e+01
1.014858234435469603e+04,3.885839783667921665e+01
1.014858236522946754e+04,3.885888250121907816e+01
1.014858238610424087e+04,3.885936731524796528e+01
1.014858240697901419e+04,3.885985227872303227e+01
1.014858242785378570e+04,3.886033739160137657e+01
1.014858244872855903e+04,3.886082265396696300e+01
1.014858246960333054e+04,3.886130806573457619e+01
1.014858249047810386e+04,3.886179362698820228e+01
1.014858251135287719e+04,3.886227933768495291e+01
1.014858253222764870e+04,3.886276519778184024e+01
1.014858255310242203e+04,3.886325120736296412e+01
1.014858257397719535e+04,3.886373736638535092e+01
1.014858259485196686e+04,3.886422367480600570e+01
1.014858261572674019e+04,3.886471013270907093e+01
1.014858263660151351e+04,3.886519674005156588e+01
1.014858265747628502e+04,3.886568349679046719e+01
1.014858267835105835e+04,3.886617040300995995e+01
1.014858269922582986e+04,3.886665745862458721e+01
1.014858272010060318e+04,3.886714466371861931e+01
1.014858274097537651e+04,3.886763201824899738e+01
1.014858276185014802e+04,3.886811952217263411e+01
1.014858278272492134e+04,3.886860717557385669e+01
1.014858280359969467e+04,3.886909497840959915e+01
1.014858282447446618e+04,3.886958293063669601e+01
1.014858284534923951e+04,3.887007103233956684e+01
1.014858286622401283e+04,3.887055928347512435e+01
1.014858288709878434e+04,3.887104768400013199e+01
1.014858290797355767e+04,3.887153623399911595e+01
1.014858292884832917e+04,3.887202493338632792e+01
1.014858294972310250e+04,3.887251378224630827e+01
1.014858297059787583e+04,3.887300278053587732e+01
1.014858299147264734e+04,3.887349192821174881e+01
1.014858301234742066e+04,3.887398122535859102e+01
1.014858303322219399e+04,3.887447067193316030e+01
1.014858305409696550e+04,3.887496026789214909e+01
1.014858307497173882e+04,3.887545001332030381e+01
1.014858309584651033e+04,3.887593990813162037e+01
1.014858311672128366e+04,3.887642995241088073e+01
1.014858313759605699e+04,3.887692014611478442e+01
1.014858315847082849e+04,3.887741048919994569e+01
1.014858317934560182e+04,3.887790098175125308e+01
1.014858320022037515e+04,3.887839162372532087e+01
1.014858322109514665e+04,3.887888241507879172e+01
1.014858324196991998e+04,3.887937335589656129e+01
1.014858326284469331e+04,3.887986444613527226e+01
1.014858328371946482e+04,3.888035568575147494e+01
1.014858330459423814e+04,3.888084707483014313e+01
1.014858332546900965e+04,3.888133861328505247e+01
1.014858334634378298e+04,3.888183030120124783e+01
1.014858336721855630e+04,3.888232213853526531e+01
1.014858338809332781e+04,3.888281412524361258e+01
1.014858340896810114e+04,3.888330626141141266e+01
1.014858342984287447e+04,3.888379854699521587e+01
1.014858345071764597e+04,3.888429098195143041e+01
1.014858347159241930e+04,3.888478356636527167e+01
1.014858349246719263e+04,3.888527630019324022e+01
1.014858351334196414e+04,3.888576918339174426e+01
1.014858353421673746e+04,3.888626221604606314e+01
1.014858355509150897e+04,3.888675539806963855e+01
1.014858357596628230e+04,3.888724872954783507e+01
1.014858359684105562e+04,3.888774221043702539e+01
1.014858361771582713e+04,3.888823584069358219e+01
1.014858363859060046e+04,3.888872962040291981e+01
1.014858365946537378e+04,3.888922354952139671e+01
1.014858368034014529e+04,3.888971762800533583e+01
1.014858370121491862e+04,3.889021185594025098e+01
1.014858372208969195e+04,3.889070623328240828e+01
1.014858374296446345e+04,3.889120075998815906e+01
1.014858376383923678e+04,3.889169543614303137e+01
1.014858378471400829e+04,3.889219026166018978e+01
1.014858380558878162e+04,3.889268523662526178e+01
1.014858382646355494e+04,3.889318036099448506e+01
1.014858384733832645e+04,3.889367563472411859e+01
1.014858386821309978e+04,3.889417105789981832e+01
1.014858388908787310e+04,3.889466663047782191e+01
1.014858390996264461e+04,3.889516235241430309e+01
1.014858393083741794e+04,3.889565822379505278e+01
1.014858395171219126e+04,3.889615424457621629e+01
1.014858397258696277e+04,3.889665041471396023e+01
1.014858399346173610e+04,3.889714673429411818e+01
1.014858401433650761e+04,3.889764320322958469e+01
1.014858403521128093e+04,3.889813982160623596e+01
1.014858405608605426e+04,3.889863658938021729e+01
1.014858407696082577e+04,3.889913350650758161e+01
1.014858409783559910e+04,3.889963057307431171e+01
1.014858411871037242e+04,3.890012778903648893e+01
1.014858413958514393e+04,3.890062515435014490e+01
1.014858416045991726e+04,3.890112266910132632e+01
1.014858418133468876e+04,3.890162033320272883e+01
1.014858420220946209e+04,3.890211814674042046e+01
1.014858422308423542e+04,3.890261610967044703e+01
1.014858424395900693e+04,3.890311422194875490e+01
1.014858426483378025e+04,3.890361248366154001e+01
1.014858428570855358e+04,3.890411089476477713e+01
1.014858430658332509e+04,3.890460945521438418e+01
1.014858432745809841e+04,3.890510816509662817e+01
1.014858434833287174e+04,3.890560702436744123e+01
1.014858436920764325e+04,3.890610603298272707e+01
1.014858439008241658e+04,3.890660519102880244e+01
1.014858441095718808e+04,3.890710449841805030e+01
1.014858443183196141e+04,3.890760395523688686e+01
1.014858445270673474e+04,3.890810356144115900e+01
1.014858447358150624e+04,3.890860331698669228e+01
1.014858449445627957e+04,3.890910322195995263e+01
1.014858451533105290e+04,3.890960327631677984e+01
1.014858453620582441e+04,3.891010348001296393e+01
1.014858455708059773e+04,3.891060383313504190e+01
1.014858457795537106e+04,3.891110433563878246e+01
1.014858459883014257e+04,3.891160498747995433e+01
1.014858461970491589e+04,3.891210578874519399e+01
1.014858464057968740e+04,3.891260673934655756e+01
1.014858466145446073e+04,3.891310783937073836e+01
1.014858468232923406e+04,3.891360908877347669e+01
1.014858470320400556e+04,3.891411048751043467e+01
1.014858472407877889e+04,3.891461203566836247e+01
1.014858474495355222e+04,3.891511373320296485e+01
1.014858476582832373e+04,3.891561558006984711e+01
1.014858478670309705e+04,3.891611757635586599e+01
1.014858480757787038e+04,3.891661972201667652e+01
1.014858482845264189e+04,3.891712201700784135e+01
1.014858484932741521e+04,3.891762446141630960e+01
1.014858487020218672e+04,3.891812705515384607e+01
1.014858489107696005e+04,3.891862979830744962e+01
1.014858491195173337e+04,3.891913269083269000e+01
1.014858493282650488e+04,3.891963573268508014e+01
1.014858495370127821e+04,3.892013892395167574e+01
1.014858497457605154e+04,3.892064226458801812e+01
1.014858499545082304e+04,3.892114575454960601e+01
1.014858501632559637e+04,3.892164939392353773e+01
1.014858503720036970e+04,3.892215318266532620e+01
1.014858505807514121e+04,3.892265712073041328e+01
1.014858507894991453e+04,3.892316120820601100e+01
1.014858509982468604e+04,3.892366544500362835e+01
1.014858512069945937e+04,3.892416983121051288e+01
1.014858514157423269e+04,3.892467436678211357e+01
1.014858516244900420e+04,3.892517905167377990e+01
1.014858518332377753e+04,3.892568388597288020e+01
1.014858520419855085e+04,3.892618886963477109e+01
1.014858522507332236e+04,3.892669400261484469e+01
1.014858524594809569e+04,3.892719928500045512e+01
1.014858526682286902e+04,3.892770471674700872e+01
1.014858528769764052e+04,3.892821029780976261e+01
1.014858530857241385e+04,3.892871602827622723e+01
1.014858532944718536e+04,3.892922190805763449e+01
1.014858535032195869e+04,3.892972793724150904e+01
1.014858537119673201e+04,3.893023411578313642e+01
1.014858539207150352e+04,3.893074044363775954e+01
1.014858541294627685e+04,3.893124692089298833e+01
1.014858543382105017e+04,3.893175354750410122e+01
1.014858545469582168e+04,3.893226032342624165e+01
1.014858547557059501e+04,3.893276724874715455e+01
1.014858549644536652e+04,3.893327432337785154e+01
1.014858551732013984e+04,3.893378154740604913e+01
1.014858553819491317e+04,3.893428892078693337e+01
1.014858555906968468e+04,3.893479644347565483e+01
1.014858557994445800e+04,3.893530411556002946e+01
1.014858560081923133e+04,3.893581193699519361e+01
1.014858562169400284e+04,3.893631990773625517e+01
1.014858564256877617e+04,3.893682802787112252e+01
1.014858566344354949e+04,3.893733629735486090e+01
1.014858568431832100e+04,3.893784471614257825e+01
1.014858570519309433e+04,3.893835328432219001e+01
1.014858572606786583e+04,3.893886200180448043e+01
1.014858574694263916e+04,3.893937086867744313e+01
1.014858576781741249e+04,3.893987988489612917e+01
1.014858578869218400e+04,3.894038905041553278e+01
1.014858580956695732e+04,3.894089836532376125e+01
1.014858583044173065e+04,3.894140782957580171e+01
1.014858585131650216e+04,3.894191744312661996e+01
1.014858587219127548e+04,3.894242720606438724e+01
1.014858589306604881e+04,3.894293711834406224e+01
1.014858591394082032e+04,3.894344717992056815e+01
1.014858593481559365e+04,3.894395739088214725e+01
1.014858595569036515e+04,3.894446775113927828e+01
1.014858597656513848e+04,3.894497826078023905e+01
1.014858599743991181e+04,3.894548891975992433e+01
1.014858601831468332e+04,3.894599972803319332e+01
1.014858603918945664e+04,3.894651068568843755e+01
1.014858606006422997e+04,3.894702179268049491e+01
1.014858608093900148e+04,3.894753304896418911e+01
